"iteration","fitness"
9062,602.2751309885383
9063,602.2751309885383
9064,602.2751309885383
9065,602.2751309885383
9066,602.2751309885383
9067,602.2751309885383
9068,602.2751309885383
9069,602.2751309885383
9070,602.2751309885383
9071,602.2751309885383
9072,602.2751309885383
9073,602.2751309885383
9074,602.2751309885383
9075,602.2751309885383
9076,602.2751309885383
9077,602.2751309885383
9078,602.2751309885383
9079,602.2751309885383
9080,602.2751309885383
9081,602.2751309885383
9082,602.2751309885383
9083,602.2751309885383
9084,602.2751309885383
9085,602.2751309885383
9086,602.2751309885383
9087,602.2751309885383
9088,602.2751309885383
9089,602.2751309885383
9090,602.2751309885383
9091,602.2751309885383
9092,602.2751309885383
9093,602.2751309885383
9094,602.2751309885383
9095,602.2751309885383
9096,602.2751309885383
9097,602.2751309885383
9098,602.2751309885383
9099,602.2751309885383
9100,602.2751309885383
9101,602.2751309885383
9102,602.2751309885383
9103,602.2751309885383
9104,602.2751309885383
9105,602.2751309885383
9106,602.2751309885383
9107,602.2751309885383
9108,602.2751309885383
9109,602.2751309885383
9110,602.2751309885383
9111,602.2751309885383
9112,602.2751309885383
9113,602.2751309885383
9114,602.2751309885383
9115,602.2751309885383
9116,602.2751309885383
9117,602.2751309885383
9118,602.2751309885383
9119,602.2751309885383
9120,602.2751309885383
9121,602.2751309885383
9122,602.2751309885383
9123,602.2751309885383
9124,602.2751309885383
9125,602.2751309885383
9126,602.2751309885383
9127,602.2751309885383
9128,602.2751309885383
9129,602.2751309885383
9130,602.2751309885383
9131,602.2751309885383
9132,602.2751309885383
9133,602.2751309885383
9134,602.2751309885383
9135,602.2751309885383
9136,602.2751309885383
9137,602.2751309885383
9138,602.2751309885383
9139,602.2751309885383
9140,602.2751309885383
9141,602.2751309885383
9142,602.2751309885383
9143,602.2751309885383
9144,602.2751309885383
9145,602.2751309885383
9146,602.2751309885383
9147,602.2751309885383
9148,602.2751309885383
9149,602.2751309885383
9150,602.2751309885383
9151,602.2751309885383
9152,602.2751309885383
9153,602.2751309885383
9154,602.2751309885383
9155,602.2751309885383
9156,602.2751309885383
9157,602.2751309885383
9158,602.2751309885383
9159,602.2751309885383
9160,602.2751309885383
9161,602.2751309885383
9162,602.2751309885383
9163,602.2751309885383
9164,602.2751309885383
9165,602.2751309885383
9166,602.2751309885383
9167,602.2751309885383
9168,602.2751309885383
9169,602.2751309885383
9170,602.2751309885383
9171,602.2751309885383
9172,602.2751309885383
9173,602.2751309885383
9174,602.2751309885383
9175,602.2751309885383
9176,602.2751309885383
9177,602.2751309885383
9178,602.2751309885383
9179,602.2751309885383
9180,602.2751309885383
9181,602.2751309885383
9182,602.2751309885383
9183,602.2751309885383
9184,602.2751309885383
9185,602.2751309885383
9186,602.2751309885383
9187,602.2751309885383
9188,602.2751309885383
9189,602.2751309885383
9190,602.2751309885383
9191,602.2751309885383
9192,602.2751309885383
9193,602.2751309885383
9194,602.2751309885383
9195,602.2751309885383
9196,602.2751309885383
9197,602.2751309885383
9198,602.2751309885383
9199,602.2751309885383
9200,602.2751309885383
9201,602.2751309885383
9202,602.2751309885383
9203,602.2751309885383
9204,602.2751309885383
9205,602.2751309885383
9206,602.2751309885383
9207,602.2751309885383
9208,602.2751309885383
9209,602.2751309885383
9210,602.2751309885383
9211,602.2751309885383
9212,602.2751309885383
9213,602.2751309885383
9214,602.2751309885383
9215,602.2751309885383
9216,602.2751309885383
9217,602.2751309885383
9218,602.2751309885383
9219,602.2751309885383
9220,602.2751309885383
9221,602.2751309885383
9222,602.2751309885383
9223,602.2751309885383
9224,602.2751309885383
9225,602.2751309885383
9226,602.2751309885383
9227,602.2751309885383
9228,602.2751309885383
9229,602.2751309885383
9230,602.2751309885383
9231,602.2751309885383
9232,602.2751309885383
9233,602.2751309885383
9234,602.2751309885383
9235,602.2751309885383
9236,602.2751309885383
9237,602.2751309885383
9238,602.2751309885383
9239,602.2751309885383
9240,602.2751309885383
9241,602.2751309885383
9242,602.2751309885383
9243,602.2751309885383
9244,602.2751309885383
9245,602.2751309885383
9246,602.2751309885383
9247,602.2751309885383
9248,602.2751309885383
9249,602.2751309885383
9250,602.2751309885383
9251,602.2751309885383
9252,602.2751309885383
9253,602.2751309885383
9254,602.2751309885383
9255,602.2751309885383
9256,602.2751309885383
9257,602.2751309885383
9258,602.2751309885383
9259,602.2751309885383
9260,602.2751309885383
9261,602.2751309885383
9262,602.2751309885383
9263,602.2751309885383
9264,602.2751309885383
9265,602.2751309885383
9266,602.2751309885383
9267,602.2751309885383
9268,602.2751309885383
9269,602.2751309885383
9270,602.2751309885383
9271,602.2751309885383
9272,602.2751309885383
9273,602.2751309885383
9274,602.2751309885383
9275,602.2751309885383
9276,602.2751309885383
9277,602.2751309885383
9278,602.2751309885383
9279,602.2751309885383
9280,602.2751309885383
9281,602.2751309885383
9282,602.2751309885383
9283,602.2751309885383
9284,602.2751309885383
9285,602.2751309885383
9286,602.2751309885383
9287,602.2751309885383
9288,602.2751309885383
9289,602.2751309885383
9290,602.2751309885383
9291,602.2751309885383
9292,602.2751309885383
9293,602.2751309885383
9294,602.2751309885383
9295,602.2751309885383
9296,602.2751309885383
9297,602.2751309885383
9298,602.2751309885383
9299,602.2751309885383
9300,602.2751309885383
9301,602.2751309885383
9302,602.2751309885383
9303,602.2751309885383
9304,602.2751309885383
9305,602.2751309885383
9306,602.2751309885383
9307,602.2751309885383
9308,602.2751309885383
9309,602.2751309885383
9310,602.2751309885383
9311,602.2751309885383
9312,602.2751309885383
9313,602.2751309885383
9314,602.2751309885383
9315,602.2751309885383
9316,602.2751309885383
9317,602.2751309885383
9318,602.2751309885383
9319,602.2751309885383
9320,602.2751309885383
9321,602.2751309885383
9322,602.2751309885383
9323,602.2751309885383
9324,602.2751309885383
9325,602.2751309885383
9326,602.2751309885383
9327,602.2751309885383
9328,602.2751309885383
9329,602.2751309885383
9330,602.2751309885383
9331,602.2751309885383
9332,602.2751309885383
9333,602.2751309885383
9334,602.2751309885383
9335,602.2751309885383
9336,602.2751309885383
9337,602.2751309885383
9338,602.2751309885383
9339,602.2751309885383
9340,602.2751309885383
9341,602.2751309885383
9342,602.2751309885383
9343,602.2751309885383
9344,602.2751309885383
9345,602.2751309885383
9346,602.2751309885383
9347,602.2751309885383
9348,602.2751309885383
9349,602.2751309885383
9350,602.2751309885383
9351,602.2751309885383
9352,602.2751309885383
9353,602.2751309885383
9354,602.2751309885383
9355,602.2751309885383
9356,602.2751309885383
9357,602.2751309885383
9358,602.2751309885383
9359,602.2751309885383
9360,602.2751309885383
9361,602.2751309885383
9362,602.2751309885383
9363,602.2751309885383
9364,602.2751309885383
9365,602.2751309885383
9366,602.2751309885383
9367,602.2751309885383
9368,602.2751309885383
9369,602.2751309885383
9370,602.2751309885383
9371,602.2751309885383
9372,602.2751309885383
9373,602.2751309885383
9374,602.2751309885383
9375,602.2751309885383
9376,602.2751309885383
9377,602.2751309885383
9378,602.2751309885383
9379,602.2751309885383
9380,602.2751309885383
9381,602.2751309885383
9382,602.2751309885383
9383,602.2751309885383
9384,602.2751309885383
9385,602.2751309885383
9386,602.2751309885383
9387,602.2751309885383
9388,602.2751309885383
9389,602.2751309885383
9390,602.2751309885383
9391,602.2751309885383
9392,602.2751309885383
9393,602.2751309885383
9394,602.2751309885383
9395,602.2751309885383
9396,602.2751309885383
9397,602.2751309885383
9398,602.2751309885383
9399,602.2751309885383
9400,602.2751309885383
9401,602.2751309885383
9402,602.2751309885383
9403,602.2751309885383
9404,602.2751309885383
9405,602.2751309885383
9406,602.2751309885383
9407,602.2751309885383
9408,602.2751309885383
9409,602.2751309885383
9410,602.2751309885383
9411,602.2751309885383
9412,602.2751309885383
9413,602.2751309885383
9414,602.2751309885383
9415,602.2751309885383
9416,602.2751309885383
9417,602.2751309885383
9418,602.2751309885383
9419,602.2751309885383
9420,602.2751309885383
9421,602.2751309885383
9422,602.2751309885383
9423,602.2751309885383
9424,602.2751309885383
9425,602.2751309885383
9426,602.2751309885383
9427,602.2751309885383
9428,602.2751309885383
9429,602.2751309885383
9430,602.2751309885383
9431,602.2751309885383
9432,602.2751309885383
9433,602.2751309885383
9434,602.2751309885383
9435,602.2751309885383
9436,602.2751309885383
9437,602.2751309885383
9438,602.2751309885383
9439,602.2751309885383
9440,602.2751309885383
9441,602.2751309885383
9442,602.2751309885383
9443,602.2751309885383
9444,602.2751309885383
9445,602.2751309885383
9446,602.2751309885383
9447,602.2751309885383
9448,602.2751309885383
9449,602.2751309885383
9450,602.2751309885383
9451,602.2751309885383
9452,602.2751309885383
9453,602.2751309885383
9454,602.2751309885383
9455,602.2751309885383
9456,602.2751309885383
9457,602.2751309885383
9458,602.2751309885383
9459,602.2751309885383
9460,602.2751309885383
9461,602.2751309885383
9462,602.2751309885383
9463,602.2751309885383
9464,602.2751309885383
9465,602.2751309885383
9466,602.2751309885383
9467,602.2751309885383
9468,602.2751309885383
9469,602.2751309885383
9470,602.2751309885383
9471,602.2751309885383
9472,602.2751309885383
9473,602.2751309885383
9474,602.2751309885383
9475,602.2751309885383
9476,602.2751309885383
9477,602.2751309885383
9478,602.2751309885383
9479,602.2751309885383
9480,602.2751309885383
9481,602.2751309885383
9482,602.2751309885383
9483,602.2751309885383
9484,602.2751309885383
9485,602.2751309885383
9486,602.2751309885383
9487,602.2751309885383
9488,602.2751309885383
9489,602.2751309885383
9490,602.2751309885383
9491,602.2751309885383
9492,602.2751309885383
9493,602.2751309885383
9494,602.2751309885383
9495,602.2751309885383
9496,602.2751309885383
9497,602.2751309885383
9498,602.2751309885383
9499,602.2751309885383
9500,602.2751309885383
9501,602.2751309885383
9502,602.2751309885383
9503,602.2751309885383
9504,602.2751309885383
9505,602.2751309885383
9506,602.2751309885383
9507,602.2751309885383
9508,602.2751309885383
9509,602.2751309885383
9510,602.2751309885383
9511,602.2751309885383
9512,602.2751309885383
9513,602.2751309885383
9514,602.2751309885383
9515,602.2751309885383
9516,602.2751309885383
9517,602.2751309885383
9518,602.2751309885383
9519,602.2751309885383
9520,602.2751309885383
9521,602.2751309885383
9522,602.2751309885383
9523,602.2751309885383
9524,602.2751309885383
9525,602.2751309885383
9526,602.2751309885383
9527,602.2751309885383
9528,602.2751309885383
9529,602.2751309885383
9530,602.2751309885383
9531,602.2751309885383
9532,602.2751309885383
9533,602.2751309885383
9534,602.2751309885383
9535,602.2751309885383
9536,602.2751309885383
9537,602.2751309885383
9538,602.2751309885383
9539,602.2751309885383
9540,602.2751309885383
9541,602.2751309885383
9542,602.2751309885383
9543,602.2751309885383
9544,602.2751309885383
9545,602.2751309885383
9546,602.2751309885383
9547,602.2751309885383
9548,602.2751309885383
9549,602.2751309885383
9550,602.2751309885383
9551,602.2751309885383
9552,602.2751309885383
9553,602.2751309885383
9554,602.2751309885383
9555,602.2751309885383
9556,602.2751309885383
9557,602.2751309885383
9558,602.2751309885383
9559,602.2751309885383
9560,602.2751309885383
9561,602.2751309885383
9562,602.2751309885383
9563,602.2751309885383
9564,602.2751309885383
9565,602.2751309885383
9566,602.2751309885383
9567,602.2751309885383
9568,602.2751309885383
9569,602.2751309885383
9570,602.2751309885383
9571,602.2751309885383
9572,602.2751309885383
9573,602.2751309885383
9574,602.2751309885383
9575,602.2751309885383
9576,602.2751309885383
9577,602.2751309885383
9578,602.2751309885383
9579,602.2751309885383
9580,602.2751309885383
9581,602.2751309885383
9582,602.2751309885383
9583,602.2751309885383
9584,602.2751309885383
9585,602.2751309885383
9586,602.2751309885383
9587,602.2751309885383
9588,602.2751309885383
9589,602.2751309885383
9590,602.2751309885383
9591,602.2751309885383
9592,602.2751309885383
9593,602.2751309885383
9594,602.2751309885383
9595,602.2751309885383
9596,602.2751309885383
9597,602.2751309885383
9598,602.2751309885383
9599,602.2751309885383
9600,602.2751309885383
9601,602.2751309885383
9602,602.2751309885383
9603,602.2751309885383
9604,602.2751309885383
9605,602.2751309885383
9606,602.2751309885383
9607,602.2751309885383
9608,602.2751309885383
9609,602.2751309885383
9610,602.2751309885383
9611,602.2751309885383
9612,602.2751309885383
9613,602.2751309885383
9614,602.2751309885383
9615,602.2751309885383
9616,602.2751309885383
9617,602.2751309885383
9618,602.2751309885383
9619,602.2751309885383
9620,602.2751309885383
9621,602.2751309885383
9622,602.2751309885383
9623,602.2751309885383
9624,602.2751309885383
9625,602.2751309885383
9626,602.2751309885383
9627,602.2751309885383
9628,602.2751309885383
9629,602.2751309885383
9630,602.2751309885383
9631,602.2751309885383
9632,602.2751309885383
9633,602.2751309885383
9634,602.2751309885383
9635,602.2751309885383
9636,602.2751309885383
9637,602.2751309885383
9638,602.2751309885383
9639,602.2751309885383
9640,602.2751309885383
9641,602.2751309885383
9642,602.2751309885383
9643,602.2751309885383
9644,602.2751309885383
9645,602.2751309885383
9646,602.2751309885383
9647,602.2751309885383
9648,602.2751309885383
9649,602.2751309885383
9650,602.2751309885383
9651,602.2751309885383
9652,602.2751309885383
9653,602.2751309885383
9654,602.2751309885383
9655,602.2751309885383
9656,602.2751309885383
9657,602.2751309885383
9658,602.2751309885383
9659,602.2751309885383
9660,602.2751309885383
9661,602.2751309885383
9662,602.2751309885383
9663,602.2751309885383
9664,602.2751309885383
9665,602.2751309885383
9666,602.2751309885383
9667,602.2751309885383
9668,602.2751309885383
9669,602.2751309885383
9670,602.2751309885383
9671,602.2751309885383
9672,602.2751309885383
9673,602.2751309885383
9674,602.2751309885383
9675,602.2751309885383
9676,602.2751309885383
9677,602.2751309885383
9678,602.2751309885383
9679,602.2751309885383
9680,602.2751309885383
9681,602.2751309885383
9682,602.2751309885383
9683,602.2751309885383
9684,602.2751309885383
9685,602.2751309885383
9686,602.2751309885383
9687,602.2751309885383
9688,602.2751309885383
9689,602.2751309885383
9690,602.2751309885383
9691,602.2751309885383
9692,602.2751309885383
9693,602.2751309885383
9694,602.2751309885383
9695,602.2751309885383
9696,602.2751309885383
9697,602.2751309885383
9698,602.2751309885383
9699,602.2751309885383
9700,602.2751309885383
9701,602.2751309885383
9702,602.2751309885383
9703,602.2751309885383
9704,602.2751309885383
9705,602.2751309885383
9706,602.2751309885383
9707,602.2751309885383
9708,602.2751309885383
9709,602.2751309885383
9710,602.2751309885383
9711,602.2751309885383
9712,602.2751309885383
9713,602.2751309885383
9714,602.2751309885383
9715,602.2751309885383
9716,602.2751309885383
9717,602.2751309885383
9718,602.2751309885383
9719,602.2751309885383
9720,602.2751309885383
9721,602.2751309885383
9722,602.2751309885383
9723,602.2751309885383
9724,602.2751309885383
9725,602.2751309885383
9726,602.2751309885383
9727,602.2751309885383
9728,602.2751309885383
9729,602.2751309885383
9730,602.2751309885383
9731,602.2751309885383
9732,602.2751309885383
9733,602.2751309885383
9734,602.2751309885383
9735,602.2751309885383
9736,602.2751309885383
9737,602.2751309885383
9738,602.2751309885383
9739,602.2751309885383
9740,602.2751309885383
9741,602.2751309885383
9742,602.2751309885383
9743,602.2751309885383
9744,602.2751309885383
9745,602.2751309885383
9746,602.2751309885383
9747,602.2751309885383
